"x0";"x1";"x2";"x3";"x4";"x5";"x6";"x7";"x8";"x9";"x10";"x11";"x12";"x13";"x14";"x15";"x16";"x17";"x18";"x19";"x20";"x21";"x22";"x23";"x24";"x25";"x26";"x27";"x28";"x29";"x30";"x31";"x32";"x33";"x34";"x35";"x36";"x37";"x38";"x39";"x40";"x42";"x43";"x44";"x45";"x46";"x47";"x48";"x49";"x50";"x51";"x52";"x53";"x54";"x55";"x56";"x57";"x58";"x59";"x60";"x61";"x62";"x63";"x64";"x65";"x66";"x67";"x68";"x69";"x70";"x71";"x72";"x73";"x74";"y"
4;11,3096478769078;9,10009257898635;7,13483219208556;-0,281163998291026;-99,635649208218;55,5008548739404;-11,7176953796261;5,07931532157327;-8,83517171804695;0,664252881001215;-21,0040303061046;-0,0394943438884428;6,18989203659239;0;5,25147010391495;-0,78822111519855;5;-0,20297176976242;4,90177901469873;-435,266578318583;1,3851676851346;3,16989363403602;30,9214689484376;-4,1378178283003;220,90492228359;2,26996545995458;-35,3245911503488;-56,4470442419278;-2,93453712691064;0,954669520751871;6,96023577200994;21,6631307007163;18,2288415278027;5,51929752928044;-1,61861245864333;16,9434716182543;4,67192781677446;-7,9553192898666;-28,2411980056048;0,271162613224396;97,8615913299288;-32,4250379349182;12,5971495047952;28,9290846846827;-18,4924170839257;-13,5221152744266;0,928665782683494;-3,22468619981129;-9,62006904736843;0;3,91900909591712;-68,0330844509263;-8,63639798996668;6,41433188140487;10,7420801594159;-0,23451204334564;1,60041291371427;-209,545387394216;-1,01807238424081;6;-34,3216070950475;0;-5,34177048394956;-31,9736981991505;7,72242780865701;78,3061667814587;-0,0330179572930261;9,86482299881174;-106,032695002504;5,10697589076391;-16,6242187891731;-0,139052835315441;-22,6347992270113;3
3;-16,9520436508668;52,8448469095506;-181,085250478269;0,95239733318078;-34,0960468839442;-84,2502045722823;-60,4467467074421;-5,60133730930351;15,1414321991972;-14,9551718471437;4,29850428743291;0,63717570400575;9,80675027900624;0;-3,93205002008487;-0,926149973229613;3;-1,0304955621055;-2,41703236561034;12,7872640798697;-20,6868027800035;15,5302382142536;-9,24059176251005;-0,444226685351241;-65,9050491947746;3,3146466396351;3,23347627353015;181,070595407912;-1,79688848569375;4,35097306467761;18,9106595654003;-12,0584828302745;4,2114342559869;-0,6854129955611;0,80688161379166;12,7957358923406;9,04458746952969;-2,9600390521701;-15,4809228666887;0,47529626311832;151,208228733226;-26,1125724610746;-7,35345759859679;-43,7558945719229;34,06038945177;-0,589383762934994;-2,23945400464398;-3,0648689311539;-6,99243781259324;0;22,3482532670218;0,0498088262936082;15,8500431818897;-2,07138152566022;5,3793236716062;5,19422222406547;-7,14532401557081;-93,9674070688937;-23,9344413237277;7;45,5228725378103;1;16,2174606695097;27,4049924368546;-7,28708891630047;15,9330515005062;5,19200473539525;-5,75151223642608;-1,3808316530279;-11,4650744416464;167,300223503695;0,617586639479635;14,0091250730111;2
3;13,638256586406;-4,38731315894957;180,671666387886;1,31961160125829;-0,829684166650465;-27,8601110120638;11,69858401234;0,288207185378624;-28,7191699637478;21,679610693217;13,7390126457506;0,0989496905544369;-0,141079863801166;0;-68,6282329430079;-1,01402690779012;3;1,09081788996341;-21,4494230300938;-56,2724318336109;-16,3500400710616;-9,05795963139891;-7,24215419676876;-10,9131793021344;-130,104657580799;3,21352203207852;51,6290048064149;-56,9967364786558;-8,97310971600681;-1,50069763513647;-7,2870887157732;-11,3433775382664;-11,5332575929517;10,9159254558754;1,71461962499748;1,12484032245795;-8,5817490591428;-3,44803409441463;36,8914474371581;-0,384222903938141;-37,5197732684532;18,2402259962772;-2,05534124827648;43,8376552165144;-22,3786754476453;7,54066934509305;-2,98294076854324;-5,34864139340957;12,8072196960541;1;1,06269544418614;-13,1058744807825;12,51327962299;3,79465072390541;-0,882278345299328;-9,06664313453934;2,41296787858394;97,2140654328089;9,10065785139813;5;1,17711092156927;1;55,510331716554;-20,4742474570149;14,3223379935645;-14,7568342452843;-0,738788505614499;-6,80630432817144;-19,6036546171279;-36,087444308849;-15,9462471729799;-1,0000907678096;9,97121885431621;3
3;-4,72811346301073;34,683594120257;-32,5829825952377;1,29434060657559;11,5891162422307;-73,1235458232966;-29,6056832027159;6,86488908216377;-0,902815747233721;45,4287585351349;-21,3218901548614;-0,0993239044919313;3,10720155200175;1;-17,5499353629795;-0,832282899929709;3;-1,70174002607419;-5,62280447088953;84,6031435271435;-34,6884188475529;7,66546446848412;17,7938956104142;-4,93023272713644;13,4436007647965;3,41828224897357;-14,6405712160507;7,41780054111129;2,89386735614636;0,985756233911428;9,18900859260765;-11,6752387313407;2,86396820968395;-0,476840576943642;1,16707999329621;9,11912168733484;2,33405657883792;20,8749032853735;-7,49107100123723;-0,346915277543255;5,717734081344;4,7584760756434;1,4639255935125;-3,89400127706113;36,2281954284525;-4,45281957722227;-0,260101739281878;3,48379034458486;-0,139777660700692;0;-6,34953432292145;15,7262815566406;5,1906986146642;-2,07093115071776;-4,35940209848293;-7,50757945558854;3,77617663048514;-177,324344535199;-5,80787261714603;6;-16,4279584006112;0;11,5732002559513;18,8535137017352;24,7475468758726;-3,77235549802692;7,09086428215983;14,4956509241251;6,26102004073371;26,0652340225027;144,040523816516;0,325424497063003;11,4151895078438;2
4;5,21094732141575;45,2291988976017;40,8031302470119;-0,436132315175998;24,273193623893;-44,5981521108974;-16,3021447936166;-3,36038846295417;-19,6258302294747;-11,7493267850276;7,61965174312055;-0,14742262565641;2,13493077812042;1;18,6113219987046;-0,37654211613427;4;1,4858922879593;23,5279216847521;-125,692013084505;17,8008745529503;0,240731522714396;-6,5328922592831;4,68169820963586;45,6379775138501;2,88335421660767;-28,9575291522432;43,0245604416458;3,22044804218334;-2,68922623441099;-6,90984827020721;-19,5300714652253;3,83885997553388;8,25204472222144;-5,42111624091846;-1,38200276186998;-3,0977719004963;-10,6201343912569;45,2557862965746;-1,28419090606754;-27,7754598062531;26,6471341155744;-1,42805316313959;37,8477111643867;-37,2507094465934;-1,81498986791762;-1,14733883776175;1,22908356089588;6,3187119658594;0;-19,4470261418443;30,0243838454813;-4,61496538551435;1,89587502255004;-3,43830256069414;1,60426272127272;-7,94767043768802;-15,6932002125331;-3,14116174536709;9;12,1365461135227;1;15,0485985338244;-0,323475499056554;1,39072272125105;12,0605688277629;3,6471011720436;-5,84350942601066;24,003235150506;-6,61208900909252;-162,177492038781;-0,918061996302613;6,20608298397585;2
3;-14,4299833768436;56,6971125227326;-219,72906846493;1,01753926959594;19,7655105714648;-74,8338170934336;-39,7633874811564;-3,52903698697704;-7,74300241283593;5,5697326229589;-7,33235845536977;-0,0324018630636131;-1,2951405739382;1;-58,9014822882489;1,46905187354121;4;-1,22600896459328;-5,40949902028057;-162,289796082704;33,4296219493286;-0,474316201510911;8,84969064601199;-3,14244994383898;-3,73213227294376;-10,3554801615394;-43,7044413520114;26,3221443209977;-8,78251644327207;2,6317580724462;-8,78415805746777;-38,3081315804038;7,05880805556797;23,5854954797037;-4,91904819384092;2,52998657291029;3,78450724469603;-10,9620807432314;-12,9869017108368;-0,853355623651098;224,932228949958;-51,141136664903;5,73377089368658;2,373847920745;-26,063821743072;1,99645235945192;-0,639127999174012;1,43225111070728;0,828434051704066;0;4,46806468440443;-29,0257572428515;-14,7059832551047;3,73994734957308;-2,06056221672773;0,158609977367448;14,8889007169842;1,41366954298741;-9,86746373699514;5;55,4995600511606;0;18,9833950558023;-35,1522833677343;-16,7797332085605;26,2393909248134;-1,96916883292462;-1,05721280625353;-44,9830800260493;-0,179067466149387;-50,6130760232326;-0,24353864081585;27,126510357382;3
3;8,00984118229828;76,9180351672469;-173,899363081821;1,34865329333839;-33,3583776435167;-53,9616682308805;37,7247323323627;-1,99366645719137;-3,47198357561016;15,3868553516961;-11,0436926912758;-0,540102577564651;9,48405027065334;1;48,6778475663031;0,264035728758442;3;0,547363975321482;21,401302620226;100,696098392916;10,2447704746003;15,8520179917508;-15,3090023754879;4,95458640218983;37,1019748396338;2,17673184237523;28,1553163268586;-34,1352289465736;0,912854867475437;4,72803653464229;6,73250958642511;-67,1377522884781;-7,23934259000059;-18,1016902646034;2,1179382924349;-8,58601405940309;9,56200095978845;8,50523803559196;-1,06218442167576;1,55795797404175;-1,50762846204949;-15,2033628792598;2,10578342920805;-30,8256846963921;10,9217760962903;3,97986871548516;2,28269589491935;0,961164380920546;-8,45289917932134;0;-5,8975581225683;5,59902881058848;2,15844407746738;1,4325436225017;-7,24986688204133;-9,20501293902435;-11,3368505046756;-21,8288942010314;6,09192989725048;4;-19,4285040163549;0;-5,32918391688106;-34,0555382270265;-12,9778705144422;27,8700976581885;5,14626671908834;2,63996855196021;5,33455276760573;23,3909201128612;9,41449403830471;-0,441488385798565;4,60191255818293;3
4;1,43356939516187;35,4590282009805;28,2493051212012;-0,473902602768098;17,0240866043807;13,1299356495842;-28,858102535747;1,7229421047776;-25,9056172629663;11,9273745806708;-4,19318459975129;0,0989512904471002;6,20234208119928;0;69,8751023433487;0,146395285820467;3;0,435119514418225;4,7430959701774;-163,360585700931;-1,32932322942517;8,51311882362779;28,2870736083361;-5,79449959933515;122,667675235568;3,45469335740744;8,36457257084053;-108,14725726165;5,00791970219684;-3,06873474548839;-1,52856071623346;41,9827676245094;3,63160563723719;0,546156827086601;-2,35916474381421;-5,12517229443972;2,93345125148577;8,78246393620267;21,5711892538927;-0,0471442614904994;35,6082996113477;-27,7941820507077;-0,789423870843609;-25,9421478289978;3,34919506793181;2,06748070181331;1,89252392414302;-1,20925154667648;9,02949910513276;0;-22,3575683039872;-6,19683831996048;-13,4603879075389;-10,2650021284126;-4,83492066236189;-0,835848480375428;6,16080274794092;-171,797694639333;-1,54774816618646;5;-16,63490992936;1;29,3898025242899;-4,83388162968855;-1,2152240068004;-15,0985194313943;-1,9758768696054;-16,4040546516342;-24,5898191213226;67,3353007904294;-115,829665160266;-1,09234864298362;3,57604053184915;3
3;-11,7953572878433;-41,4183450833839;35,7471305218273;2,06137815250134;-20,5281146839337;12,4848660482532;-9,39724261329114;9,6382890518062;-12,4571240803977;-6,86907443671487;37,4618802793908;0,506942890717816;-3,86266281763284;1;2,22005853457969;0,613125074021731;4;0,151449850281896;12,5573586418085;31,194389419468;-5,1028477039642;-2,43896772596474;14,232933404998;6,26652284248934;-31,6271681370261;4,15506575492149;33,9400371726587;104,972531071323;-4,53112503799795;-0,607774362146238;-8,22772140606291;-4,01804223999351;-7,66938779280024;-19,1278968677182;-4,33945229665542;8,37002507799202;7,78729453913679;3,27195198500367;28,4664148495715;-0,313584550529886;-17,6424173463697;-22,2921146049991;-6,85203302736953;-1,41973330453;51,7275052028394;14,046543575398;1,76271292966848;1,37054054511939;-3,08103189302887;0;2,12383880489194;12,1413165693009;0,103107912870032;-1,32947063815706;-3,43390062811849;2,87934326098049;0,962646245314914;54,482704949345;6,30780219410704;6;-41,2615189708832;1;-19,8136817158735;-17,249705341481;1,14747021730882;-30,9975851301576;-2,79331060061858;-2,82383466933826;27,2291785477936;-26,5410493568397;-13,5994389813418;-0,977553303889228;4,53974726933894;0
3;-13,1802963129981;79,5311115537283;-164,160803853779;1,81946086169197;-1,01953097016425;-50,358795315444;-21,7999634234809;1,97329130575219;-20,9939771373405;-27,8464717608921;15,667605112832;-0,491315529099429;5,57640771569617;0;40,2799965757764;0,177772668996855;2;0,155550179198378;-11,4259919147021;-118,018860291243;6,80216641761223;-5,53219195735565;0,635866557826772;-3,56228545517935;30,5918336061768;6,4386867027026;0,272033743364724;-17,1384463638969;-5,17785696474515;1,94813165409204;-12,2444141143508;3,71491941982996;-1,08393852341636;5,71842977436214;-1,20587083369586;-13,9718515671213;-1,1048296343755;-10,6053392048702;0,0521375958033928;-1,05994069173933;43,4300080252391;-5,06520703491208;-1,85580283646382;-14,1881505708684;-40,7434609523842;-2,96048452575461;-1,16024835231875;0,276767497890178;-0,27253863743681;0;6,55485744145097;0,949128247497418;-20,5568465197501;-2,50214996027046;0,555172060259855;0,251627694254523;0,00579078181155886;-9,58782324459294;-16,4951398386226;6;20,0650523320733;1;-19,7729468214931;14,5325226210099;10,2761273784498;3,34959317730994;-6,37039325543261;3,97556436680203;18,6416114935369;-20,3037061629914;-3,2632967004669;-0,459890124285505;5,87503415095074;2
3;1,18092997361535;-24,2143935339473;-50,014563410663;1,48713744121391;18,9062502063135;-7,86961362439098;7,22843096437059;-7,56490189051197;-17,8706564675845;-23,9484939382814;-12,4047751936594;0,0759265792223049;-5,82082260487489;0;93,4676004346341;-0,34648616606702;2;-2,21051891225581;-25,14060910993;-100,4289875221;-6,39128341665714;9,31553725395718;38,1661490875139;3,31964873701846;10,0136727696383;-3,234983634484;10,1208215776996;88,0253179262684;5,2743200258573;5,48839838460077;4,31849125336299;-46,9225648453467;-12,2538323971616;9,0402802245948;4,97646313650094;7,66600344671329;-4,10635355616286;0,784909548030761;13,8835515096299;-0,109206640149209;50,775209930235;-21,3404756529467;0,650909442589559;10,3080832198799;-6,14574556381231;-0,376448703620836;1,01915677845518;0,903210453021764;6,57597856344634;1;-10,6663941382887;-19,1016218310697;-36,5407768566571;6,62893594089933;3,77349626972777;6,63487445873625;-1,69706758992447;-142,137374201496;-9,4860280444029;4;-13,755513967803;1;16,5657341220692;-0,771359798688652;-11,6140624459673;13,2822789493427;4,9482109415081;-13,8119119339787;-37,7635326232966;3,18516765443181;80,1846720436262;0,155504664429325;1,33011406498786;2
2;-14,9089515303022;31,5405395751193;-120,3504717338;1,49314095115456;5,1949372466697;-71,0313473395331;24,7843826707921;0,339541508985696;-14,3258822735466;-47,4338884426221;2,98738704016584;0,127823064464643;19,972964009746;0;-53,7510754038326;0,434788696676984;3;-0,411437208586572;-17,9117543366673;-16,1419454308592;-2,92223620140069;17,2828901997561;24,6350587610181;10,6038610625759;-0,513205042514714;0,807184931451123;-22,7903796783841;59,7904396075143;3,09065142970162;-3,07855737573908;-3,69727126926581;-3,72173743169872;4,02095449089765;18,962163715288;2,75511199893651;-1,05940651237538;9,27543844939578;-0,419811799072225;-32,6618668312241;-0,205757056306169;66,6400078070008;-1,82223559633731;-7,73460027493258;-2,69079924036974;-6,76982784207292;-2,96394388811815;-2,44727503531025;-4,92126838509364;-1,56675196420388;1;20,227067622362;-48,9819774815456;-0,89530288312367;-3,34135092418137;-2,54928869779055;-2,10875794385677;3,33367438646084;10,1746395787086;2,55802106084369;7;27,646640725581;1;-0,903922133876746;0,000504338452611086;-7,44229914940642;71,4858514323679;4,0672545780809;-0,127300205539978;-25,7926467922086;-29,1478025273506;127,164165199468;0,541673374690284;-12,5159041493148;1
4;9,80238572429966;42,9075355984843;-146,672508736852;-0,700118943997394;21,5514819720961;-52,9239300305224;21,1334291108268;3,48708485159378;-3,50874440525763;-43,8933049521523;-9,65988494635303;0,184492161885385;-11,6606596313061;1;-44,0831097061253;-1,34878832615424;3;-0,0106683925774216;5,29168814056475;-37,6944764935083;27,721301875524;17,1943338569703;11,7360756034166;3,90100682964729;-26,5615442321374;5,63030025612133;-47,7290999334598;73,3795444518163;0,586836478464843;-0,924280594271636;4,77133190044207;-9,60462431891273;-17,7010287774225;3,01364158258388;-0,62618686180307;-8,09851494717186;15,8637321719502;-9,63826759378532;89,9012663923361;-0,701706947117802;-111,026495160718;-23,6501812818086;-10,8526995969087;-3,38030802474557;-39,2420871381281;7,23174259270761;-0,0134163247138655;-2,81747618973276;-1,40825926095888;0;-0,286478343356152;-2,4820409994602;-15,4784422387593;-2,97100321766802;-19,9926846866698;-3,42605851246525;13,4209176825279;-50,0051626802433;-0,925385772218786;4;27,6865983808704;1;-2,2503233418838;-40,4197357616559;0,978807012725148;18,7182154702733;6,11372623565121;-12,8271188986199;16,5123529907484;-12,3889829202404;-166,053618321246;-0,806347716478664;-3,30892042339355;3
3;-7,83264735823705;30,4367958589978;-12,6329704162283;0,923029812096578;39,5839529102589;-76,3171763320838;-1,51434711157019;-10,8376063882613;-17,0268137166477;-23,6841418899233;9,83867402190369;-0,261635004930464;-11,7511951599203;1;-0,687748224421443;1,65352650270003;2;-0,92528876132395;36,5099978693178;353,213888065191;-10,1124769381674;21,3215457235954;30,7891817289151;-12,1726997401561;-33,2156009417256;4,25350457864632;-7,73437394833972;-21,022435979017;-4,85084094592877;-2,70924900205062;6,12976184342063;-32,5414137986849;-7,06736626089563;-5,91237029864938;-3,18140219758021;-6,07071459134149;-1,86439913309183;-6,41176469717452;1,78100877068059;-0,96111195188134;-203,970565525677;8,94710904542933;-4,50171604756388;24,8454025238443;-5,98200181627539;-0,423703855921817;2,93906951126201;1,86275651197892;-5,18825354907934;1;4,20326797490362;44,8364634173008;-8,49847406482684;0,260047488884138;-4,68947482896231;-7,25289530910537;-1,65666340712358;-149,921478662966;4,54184506458615;5;19,6684211285678;1;-25,2495014896611;-18,9730169430055;27,5300040121003;-17,4638258015193;4,66549501544246;-1,82970678326419;56,7721247333413;-66,1505347641234;-26,6887572748246;-0,595035565575847;37,4778528291894;1
3;-11,6009964224738;30,0870686158195;-76,3259907289492;1,34147064911294;-7,67922741112494;-30,4389352400051;29,3925601795928;-9,64231251496471;5,56054390638549;-31,6720707231368;26,266353058671;-0,103732395624702;-0,64681038957004;1;-11,4604217216829;-0,308385958643893;3;1,34764950239935;20,8152644450773;-96,2095735080769;5,56081352116373;14,0864668863588;9,95459297596614;-12,1705568394795;52,7849857779892;1,43121079044606;-48,7905836988791;65,3723994412914;-3,45830304476726;2,28007185603344;20,1548020591112;3,40876240504186;-7,2847906619287;-13,2994495750363;-1,50956053459011;2,40956303812106;-0,547672649886702;0,707447485590497;45,6574523774594;-0,150091469150174;-33,3426725481849;-5,64199003918021;-0,876983246025974;14,3065622773608;-31,8088067494986;-5,45929661970823;-1,22338765309742;3,85506347504996;-14,1777767659086;0;1,14953426498765;-46,1097565697603;7,75742766672624;-3,15426692405647;-3,44616905613989;-0,540502590755145;5,87395515099534;-84,2803535398768;4,29785319689822;3;48,5196308160902;1;-8,97613619805692;-9,17561789039434;19,0909958663514;7,71912028374861;-5,94749002083653;-0,843909657950747;-0,395661151703148;13,8080787456259;-55,0400084117084;-0,979381287420788;-14,0990059348031;3
